window,horizon,MAE,RMSE,MASE,WQL
3,76,113.34272854144757,147.68154554462822,0.4591306685607267,0.3855516565180407
3,77,90.96913078503731,116.27850045553596,0.37609017072760953,0.32963265907332107
3,78,79.53471570137219,106.75139193809432,0.3282135381573084,0.2535706127255669
3,79,77.56200687701886,109.44712280354388,0.3044415903974506,0.13148745535209397
3,80,70.65193376785669,104.06293577538307,0.283120477423824,0.1035682776037701
3,81,89.84823989868164,124.82199512069751,0.38034000072403157,0.12864426293484696
3,82,75.12266936668983,119.25529388938408,0.30644501588027256,0.08175585933839515
3,83,78.90719668070476,125.7218882746133,0.33784812048308016,0.059273040512574454
3,84,95.94703794952132,154.76814285681763,0.44374198427550754,0.053128965439367515
3,85,103.5571980859689,153.87314102951086,0.46247830271045864,0.04863753933964216
3,86,105.66022130837395,169.16924224116138,0.47342071948486436,0.046774347252270185
3,87,118.02144818239528,173.20727644499044,0.5494338036318113,0.0478526138439044
3,88,183.42879520318448,279.9688029943785,0.8090196533140206,0.08719605783991119
3,89,108.81268848517003,168.66869243381672,0.4778608505618729,0.0595960612858009
3,90,98.15399370438013,153.3029552077366,0.447396752293884,0.053026574130448076
3,91,126.47755441941632,174.84145538514215,0.5859639428601984,0.05367087963971377
3,92,214.4866488539521,334.2671102776964,0.9395331533892292,0.08644382231750852
3,93,117.45303779993301,169.36549732230145,0.5943688383197833,0.057446701395159235
3,94,92.69187941918007,135.32575774724242,0.439082892387281,0.05199465782371473
3,95,68.41141162774501,106.20955778422463,0.29289575233818677,0.05431828995588313
3,96,72.44662754352277,110.6452348604903,0.2978615295564487,0.08216887238327637
4,1,52.638879507015915,78.51327493188843,0.22218081622670718,0.10524021434220385
4,2,52.255177131065956,78.64034238511647,0.21031645129154677,0.17903280211466194
4,3,61.45222704634707,85.83342441005891,0.2431528975170737,0.3183368544748565
4,4,39.19824460836557,56.593620255718896,0.16224917891131246,0.2930809932919811
4,5,24.828926526583157,40.12295960544265,0.11392579355598105,0.19561291452491422
4,6,61.29088971553705,108.86545171017549,0.24989172435815432,0.18157252215361844
4,7,169.78285679450403,351.67852510041365,0.6217037700115492,0.19442948579633534
4,8,165.2519562794612,283.2627686240674,0.6445781022133367,0.10424044961635034
4,9,107.68454025953244,188.67520913098218,0.45544019035081845,0.07346021461560691
4,10,111.03673131519575,209.3190628963428,0.4489104482531987,0.06518274210729176
4,11,130.28082101214736,239.46394324600865,0.5082891000572024,0.06150286103623603
4,12,146.62105930733145,274.41705322761106,0.5826728051893055,0.05743132990103313
4,13,139.2375155875154,257.3480653676977,0.5862228325821636,0.05421622003969171
4,14,92.44802007644506,204.5670370292611,0.40542316850878624,0.042488635666753975
4,15,170.3062147121985,304.51919024624084,0.6841861571872881,0.05533050114885509
4,16,203.60473107831655,376.89445054974396,0.7744771614826708,0.07029805242636257
4,17,141.86840827672046,313.6522596073792,0.5349975206084719,0.06280109445064631
4,18,137.645050196019,320.76371826786516,0.5293359982513204,0.05602751596231158
4,19,123.77357669351952,305.53078320450385,0.5646584217704341,0.052257675861273015
4,20,124.48579691307337,292.0182899736927,0.6009226090208678,0.05447979150398744
4,21,123.52555067056245,295.977265416335,0.4972412673690369,0.05362776775047077
4,22,119.75587817950127,270.27031779637326,0.47213655956675227,0.0595211903441051
4,23,113.30517959594727,249.27088639983276,0.4118742744292065,0.07283360356786629
4,24,90.90489915701059,218.30772553328234,0.36018910611896926,0.07634633080153364
4,25,68.56910517276862,157.40520398023705,0.25976980524090487,0.07638297849984299
4,26,105.77681756630922,148.01036290794752,0.42880384960556595,0.17381774304706188
4,27,92.0343376550919,124.9355064283605,0.38128143335852865,0.2269985612766993
4,28,80.21254960084573,105.58886421622115,0.34110963794588883,0.2559641063354021
4,29,68.36780836643317,89.02079291853717,0.2904682909707871,0.23234757210790047
4,30,60.708002677330605,87.74464683617364,0.24642226384419322,0.1689094294798343
4,31,78.11213891934126,145.158051767993,0.2981597033082109,0.13771897329632035
4,32,81.31231929094363,136.43567849805066,0.30496192020551466,0.10407614662787112
4,33,70.7334617223495,152.6913319009031,0.27305206193913545,0.09058760161034994
4,34,92.43537125220665,219.2884714276631,0.339459685386271,0.07909827442951518
4,35,117.47058565188676,265.7595002702267,0.46917639477415224,0.07096689786680505
4,36,148.42792871604013,314.7681271694958,0.6199015180683077,0.0687756879580931
4,37,138.52708013111373,315.3977096602889,0.5628046101300372,0.060750666969308094
4,38,125.89987501530786,304.28096516624527,0.5322937115880088,0.053534880792010235
4,39,145.26871178924463,325.2604581325506,0.6025403499231735,0.05723228605699345
4,40,129.59421104039902,263.16096849458927,0.5239262501055812,0.06723940087398113
4,41,129.22543376531357,243.41411483407597,0.5062356362080772,0.06962257491884968
4,42,118.30186805847757,230.56576015459018,0.4854104077341556,0.05651320588368612
4,43,111.89418437013289,223.80471633188512,0.49406391137079186,0.05058501038292282
4,44,96.42724035330524,212.69758213549775,0.41415473374823997,0.045541263295774806
4,45,87.76644540444399,201.27062927006426,0.3772940390032281,0.04616295102910542
4,46,92.3601509974553,201.28815088453814,0.37674680927798876,0.05048135545307874
4,47,95.1533993941087,189.35549270888097,0.37918169757973064,0.05783473296612959
4,48,57.06913488339155,118.1070228005772,0.2278278738446982,0.055278778732841004
4,49,87.13559806041228,153.0031861243021,0.3340274746707533,0.08342263066505091
4,50,88.3896446717091,135.06417525214994,0.3497296684973435,0.1265865591290825
4,51,74.00243211403871,109.38577129873796,0.29474927416254815,0.16602849293637822
4,52,70.78483845637395,99.52300622290315,0.2821472204451861,0.21985387781429439
4,53,58.29503235450158,78.59793235541049,0.23876785211307888,0.1971864472020196
4,54,68.37016103206537,93.64094532314601,0.276338563703818,0.21245551274957372
4,55,60.77248196724133,95.87355548620222,0.24316526939426902,0.11183947773053812
4,56,44.670682613666244,76.31796683662739,0.18064114682085508,0.07665020145042488
4,57,61.094870371696274,96.62310567623389,0.25179562726173405,0.09442554933598471
4,58,58.48924309168107,96.15475029385874,0.23199895332678067,0.07040250328105437
4,59,77.28242045182448,120.90643407424199,0.3617916986712238,0.059907780752252886
4,60,106.16370106558513,158.4453978324822,0.4942168684162284,0.05697561075740656
4,61,111.87272197563932,166.43944802772882,0.5168800629556385,0.05160903120669213
4,62,112.23921812002298,180.56966680053432,0.5130949709421023,0.04974728357499275
4,63,136.42666948978794,204.2059462875433,0.6200910443886346,0.05392004512868589
4,64,204.21255967555902,304.87307186787774,0.8811183486980522,0.0957980745747859
4,65,78.36715116256323,132.7540637041658,0.3641082121813882,0.050907376448341465
4,66,104.04825763213329,162.4156869653345,0.46967870253503197,0.05510175339325044
4,67,114.98899232919577,161.49505724491038,0.5390499909583556,0.05208262743793289
4,68,199.20043562616183,320.6920699753928,0.883617924040783,0.08027467992384808
4,69,107.26092328780737,157.07531848533927,0.5502645104114884,0.052733315304766964
4,70,91.71907439598671,130.93878477739548,0.4381675718290532,0.04921939840321719
4,71,70.31588520147862,109.76877236265312,0.31528775238740425,0.0510818996641846
4,72,61.69427602719038,91.68210615296294,0.27825468298621997,0.06680470214406116
4,73,71.57480239868164,116.19256795441365,0.29809832854975665,0.11214335091935601
4,74,67.57487932840984,99.35181245779246,0.26555859292486045,0.1791390033726316
4,75,73.6220827347193,104.3248627550856,0.27536064761710094,0.3243353524032806
4,76,66.98645748236241,92.30696584946729,0.2578507785224291,0.3642986555159447
4,77,54.73345776093312,76.12928905565524,0.22054411307105928,0.2670631924996936
4,78,57.483867840889175,86.62048159555785,0.2319779132504308,0.1641988529778268
4,79,203.53721245333682,367.30558772875696,0.7673486081134556,0.19490502745339344
4,80,294.3495149367895,407.2803723309796,1.2585817202066711,0.15646797783965638
4,81,365.1989590571477,518.8075327273573,1.6474295429182924,0.17490852720129121
4,82,300.06170314665763,415.75761202463707,1.309638406653913,0.13869966864481378
4,83,223.10272319500262,320.4432620732388,0.89591710795893,0.09956919883952939
4,84,145.20977373339213,224.14036928289786,0.6287295278816678,0.06666854515492546
4,85,123.12817476033398,190.03733492929297,0.5684239841144924,0.055318729892983864
4,86,117.49248117426389,181.78040679088414,0.6300061168897461,0.05156043963487504
4,87,148.5507692881697,231.37549605913455,0.765075546505305,0.05563650350512841
4,88,178.2770478145358,256.9362875007681,0.7705405724098993,0.06982861879070443
4,89,198.79440261006738,269.8124907205827,0.8701740472236367,0.0842706514984447
4,90,220.51483021825072,294.9881237638963,0.9957852724678232,0.0827572997079608
4,91,402.25833581804153,525.9534206755626,1.7135174018580375,0.14747770686983336
4,92,495.78078436240173,634.5503601438252,2.0654896229677533,0.20203101286300057
4,93,307.1189651000194,424.57973613770145,1.2344812372399847,0.12199814332088156
4,94,148.7175403497158,231.02536259961246,0.5610253029649258,0.07929478249228143
4,95,76.93050516568698,117.10466176682263,0.3348085742923879,0.06239480350824508
4,96,78.57157242603792,118.95832522209723,0.34479442267847704,0.07840655209082907
5,1,44.23815520604452,63.167190537539994,0.2076359489964579,0.04624769251896743
5,2,66.45069929269644,98.48148011989765,0.28418503091291736,0.11438798563168603
5,3,58.24040667215983,83.27132179045978,0.24153124694030118,0.1456393540806807
5,4,60.300546780610695,79.19160088879508,0.25826052793864884,0.2027089403864471
5,5,53.764620206294914,70.41571133310093,0.2277961782445235,0.19436547153431108
5,6,52.88071616490682,72.61763086081228,0.21681070171803435,0.1520330278771694
5,7,57.384449885441704,102.39234882916102,0.23191356956430562,0.09985984521493206
5,8,53.29097428688636,89.65597744914011,0.20553999735892597,0.0677948912908518
5,9,55.260946555015366,95.29739337270937,0.22861611285969594,0.06052428144447366
5,10,62.633023127531395,105.42199932960365,0.26354933595826524,0.04978234812730003
5,11,74.72095176501152,115.38055691204106,0.35491191091001734,0.04420552977656498
5,12,99.82243479639772,148.43897161396774,0.4869198015691167,0.04585765348412015
5,13,97.67068442194409,158.12518661645575,0.4432700347850129,0.042076447321470645
5,14,91.28464530135274,143.8817642905132,0.44397980225521344,0.03770759277032191
5,15,105.46625142235465,153.4628395372128,0.5066241035977529,0.04007476422745572
5,16,97.31710561116536,145.54448994846348,0.4470182904344225,0.049591242039385114
5,17,113.1676487066807,173.10073132024934,0.4661535446435411,0.055252470976102655
5,18,115.11223678343549,182.6413159954664,0.4985106447653763,0.04818371815798062
5,19,119.78499453627411,186.10693328218537,0.5678891521243182,0.046276434340094784
5,20,123.03175702355682,177.52150187486382,0.5459278135589589,0.04464397599209136
5,21,93.88205953744742,150.14370267905286,0.4268103066296635,0.040086475351542854
5,22,92.09421368134328,147.6178955798761,0.41173660313023075,0.04291951765307127
5,23,78.87572234716171,128.1805869394325,0.34236840116190403,0.04550235725412707
5,24,55.276194939246544,104.58332708685283,0.22744259601020117,0.04421069423513629
5,25,67.69006694891515,130.50985218271228,0.27879403856704105,0.06414275759341168
5,26,82.55742733295148,126.9339887834898,0.3343914505659118,0.119913629175247
5,27,80.87493754655887,114.41759636381599,0.3252059284619776,0.179842827324093
5,28,85.05069967416617,116.10720145186293,0.33894570655188927,0.2707769085234712
5,29,71.56608160948142,95.02567975034776,0.288586293660122,0.2403169740807714
5,30,65.5838871491261,93.60554901864047,0.26063358301239437,0.20826591242137882
5,31,66.86825561523438,103.5970034095115,0.25619764017749885,0.11463269334538548
5,32,59.89423360580053,94.19527145343169,0.23294313744861533,0.08689719138333722
5,33,67.51905270111867,106.3528200471325,0.27833150103561255,0.09872737682521346
5,34,60.594981658153046,106.98120389005993,0.23448700275568418,0.0671167715069313
5,35,76.68543434143066,125.3614765954979,0.3477473008366063,0.05386614293500579
5,36,106.97272137698964,165.0988280557549,0.4873132966640611,0.05323007102581118
5,37,106.81639918483722,158.09362377177303,0.503447557067879,0.045891991242565176
5,38,117.05903998371872,183.1461763730262,0.5455519360086418,0.04758347517390262
5,39,131.01867751012148,191.25961349412682,0.6115962457165265,0.049899927566139875
5,40,199.24973502525916,292.49877860471474,0.8742142597802274,0.09768089112952691
5,41,140.46186099908292,200.98720003666568,0.6081338880596397,0.0672577938146664
5,42,94.78113565689478,155.2922249398238,0.43926768543720823,0.047623616820761945
5,43,130.71112345115932,190.53969297270396,0.6050292539243072,0.05164946604910897
5,44,217.6238106975985,360.87201275798947,0.9428710161387555,0.09305313672897958
5,45,110.7309079292493,162.3076903473142,0.5769124726255291,0.05139096874951749
5,46,97.66584601769081,142.8693203060564,0.45413690579447863,0.05002630356092358
5,47,57.28039114291851,89.22150536635581,0.25982769320463434,0.044926635710197255
5,48,64.30640367361215,96.96104744865318,0.277856722591119,0.06790617905175228
5,49,61.59292402022924,100.54510169184907,0.27545310714295484,0.09801390500272411
5,50,35.46069169655824,51.71241908685736,0.16128294088474734,0.10461919826020669
5,51,35.315542514507584,54.21176031484374,0.13273508209492335,0.16764557720430742
5,52,34.04385165679149,51.094209781741725,0.1312735075319991,0.21732116098834608
5,53,27.26283939068134,38.76149476702132,0.11693633273624886,0.18483782885786632
5,54,43.72010524456318,74.56046136435445,0.1811173025491319,0.1450501931102809
5,55,158.22491037743725,338.6928284885529,0.5885051821804957,0.1635137056383356
5,56,213.6948947906494,320.8912833796667,0.9024079814541907,0.12182197513231939
5,57,215.42331255399264,310.3040156623012,0.9622852890191124,0.1161562919723867
5,58,192.3019532726657,270.6760264688034,0.8223749858692296,0.09715312088269755
5,59,165.23576946747608,243.71154605069685,0.6661655128542197,0.07803736029837095
5,60,130.34752845146895,201.3782843589901,0.5533101586429153,0.05938552910890196
5,61,113.93689219974628,178.10695475854644,0.5259501592770841,0.05112367758980513
5,62,111.17471679359352,177.76281739872996,0.584843255948155,0.047570402292210066
5,63,130.5110856510788,212.9592008018217,0.6836893547633556,0.05066355872556816
5,64,139.87511001701395,209.9788477418353,0.595918796261582,0.058618923266486496
5,65,140.10322350014445,201.69855599164597,0.6220582786442265,0.06560638613491765
5,66,161.90062608136242,221.87691293808805,0.7675636990271689,0.06630802303071957
5,67,323.0676160073495,427.5209897443288,1.4177903105603922,0.11959409797967971
5,68,394.3143297342154,513.1455953920295,1.6340487091591753,0.16150926179328615
5,69,222.41227179307205,326.97379252531135,0.9046648305764122,0.09435844900407267
5,70,107.97053332206531,177.60066271031653,0.43803668363933607,0.060789189772128195
5,71,70.39073376777844,107.60896489598267,0.323423228128665,0.05394181200574184
5,72,75.72608854831793,112.5028614376885,0.3624677804204298,0.07144072423124309
5,73,82.08589568504921,112.35066523414442,0.3913352418794284,0.10570069031807632
5,74,58.50744359921186,78.84984850394724,0.2820103566712122,0.1176083755544042
5,75,29.59693991832244,40.61388674843507,0.14527324375289108,0.09699864459511881
5,76,27.83171599950546,40.71695202612505,0.11714923192920974,0.133668009709067
5,77,35.67636944697453,51.100454639026715,0.15017902325620783,0.18872763919577354
5,78,90.42196591695149,140.815879937653,0.3643492675443324,0.3594902296382484
5,79,394.9332357326888,619.0477220051922,1.5826754644750172,0.9605259488099206
